491, 0.0
492, 0.0
493, 0.0
494, 0.0
495, 0.0
496, 0.0
497, 0.0
498, 0.0
499, 0.0
500, 0.0
501, 0.0
502, 0.0
503, 0.0
504, 0.0
505, 0.0
506, 0.0
507, 0.0
508, 0.0
509, 0.0
510, 0.0
511, 0.0
512, 0.0
513, 0.0
514, 0.0
515, 0.0
516, 0.0
517, 0.0
518, 0.0
519, 0.0
520, 0.0
521, 0.0
522, 0.0
523, 0.0
524, 0.0
525, 0.0
526, 0.0
527, 0.0
528, 0.0
529, 0.0
530, 0.0
531, 0.0
532, 0.0
533, 0.0
534, 0.0
535, 0.0
536, 0.0
537, 0.0
538, 0.0
539, 0.0
540, 0.0
541, 0.0
542, 0.0
543, 0.0
544, 0.0
545, 0.0
546, 0.0
547, 0.0
548, 0.0
549, 0.0
550, 0.0
551, 0.0
552, 0.0
553, 0.0
554, 0.0
555, 0.0
556, 0.0
557, 0.0
558, 0.0
559, 0.0
560, 0.0
561, 0.0
562, 0.0
563, 0.0
564, 0.0
565, 0.0
566, 0.0
567, 0.0
568, 0.0
569, 0.0
570, 0.0
571, 0.0
572, 0.0
573, 0.0
574, 0.0
575, 0.0
576, 0.0
577, 0.0
578, 0.0
579, 0.0
580, 0.0
581, 0.0
582, 0.0
583, 0.0
584, 0.0
585, 0.0
586, 0.0
587, 0.0
588, 0.0
589, 0.0
590, 0.0
591, 0.0
592, 0.0
593, 0.0
594, 0.0
595, 0.0
596, 0.0
597, 0.0
598, 0.0
599, 0.0
600, 0.0
601, 0.0
602, 0.0
603, 0.0
604, 0.0
605, 0.0
606, 0.0
607, 0.0
608, 0.0
609, 0.0
610, 0.0
611, 0.0
612, 0.0
613, 0.0
614, 0.0
615, 0.0
616, 0.0
617, 0.0
618, 0.0
619, 0.0
620, 0.0
621, 0.0
622, 0.0
623, 0.0
624, 0.0
625, 0.0
626, 0.0
627, 0.0
628, 0.0
629, 0.0
630, 0.0
631, 0.0
632, 0.0
633, 0.0
634, 0.0
635, 0.0
636, 0.0
637, 0.0
638, 0.0
639, 0.0
640, 0.0
641, 0.0
642, 0.0
643, 0.0
644, 0.0
645, 0.0
646, 0.0
647, 0.0
648, 0.0
649, 0.0
650, 0.0
651, 0.0
652, 0.0
653, 0.0
654, 0.0
655, 0.0
656, 0.0
657, 0.0
658, 0.0
659, 0.0
660, 0.0
661, 0.0
662, 0.0
663, 0.0
664, 0.0
665, 0.0
666, 0.0
667, 0.0
668, 0.0
669, 0.0
670, 0.0
671, 0.0
672, 0.0
673, 0.0
674, 0.0
675, 0.0
676, 0.0
677, 0.0
678, 0.0
679, 0.0
680, 0.0
681, 0.0
682, 0.0
683, 0.0
684, 0.0
685, 0.0
686, 0.0
687, 0.0
688, 0.0
689, 0.0
690, 0.0
691, 0.0
692, 0.0
693, 0.0
694, 0.0
695, 0.0
696, 0.0
697, 0.0
698, 0.0
699, 0.0
700, 0.0
701, 0.0
702, 0.0
703, 0.0
704, 0.0
705, 0.0
706, 0.0
707, 0.0
708, 0.0
709, 0.0
710, 0.0
711, 0.0
712, 0.0
713, 0.0
714, 0.0
715, 0.0
716, 0.0
717, 0.0
718, 0.0
719, 0.0
720, 0.0
721, 0.0
722, 0.0
723, 0.0
724, 0.0
725, 0.0
726, 0.0
727, 0.0
728, 0.0
729, 0.0
730, 0.0
731, 0.0
732, 0.0
733, 0.0
734, 0.0
735, 0.0
736, 0.0
737, 0.0
738, 0.0
739, 0.0
740, 0.0
741, 0.0
742, 0.0
743, 0.0
744, 0.0
745, 0.0
746, 0.0
747, 0.0
748, 0.0
749, 0.0
750, 0.0
751, 0.0
752, 0.0
753, 0.0
754, 0.0
755, 0.0
756, 0.0
757, 0.0
758, 0.0
759, 0.0
760, 0.0
761, 0.0
762, 0.0
763, 0.0
764, 0.0
765, 0.0
766, 0.0
767, 0.0
768, 0.0
769, 0.0
770, 0.0
771, 0.0
772, 0.0
773, 0.0
774, 0.0
775, 0.0
776, 0.0
777, 0.0
778, 0.0
779, 0.0
780, 0.0
781, 0.0
782, 0.0
783, 0.0
784, 0.0
785, 0.0
786, 0.0
787, 0.0
788, 0.0
789, 0.0
790, 0.0
791, 0.0
792, 0.0
793, 0.0
794, 0.0
795, 0.0
796, 0.0
797, 0.0
798, 0.0
799, 0.0
335, 0.0227
430, 0.0242
258, 0.0243
758, 0.0252
631, 0.0253
212, 0.0263
47, 0.0265
213, 0.0267
596, 0.0269
734, 0.0269
375, 0.0271
561, 0.0272
777, 0.0276
290, 0.0277
791, 0.028
167, 0.0282
369, 0.0285
247, 0.0286
759, 0.0291
384, 0.0293
285, 0.0294
35, 0.0297
505, 0.0297
163, 0.0298
259, 0.0298
714, 0.0298
513, 0.0299
480, 0.03
688, 0.03
5, 0.0301
701, 0.0302
719, 0.0306
658, 0.0309
279, 0.031
74, 0.0316
80, 0.0316
765, 0.0316
427, 0.0318
43, 0.032
788, 0.032
622, 0.0321
197, 0.0327
549, 0.0327
768, 0.0327
168, 0.0328
626, 0.0329
22, 0.0332
108, 0.0332
545, 0.0332
473, 0.0334
539, 0.0335
435, 0.0336
257, 0.0337
431, 0.0337
390, 0.0338
405, 0.0339
785, 0.0343
724, 0.0348
173, 0.035
576, 0.0351
397, 0.0357
552, 0.0361
144, 0.0363
393, 0.0365
707, 0.0365
407, 0.0367
693, 0.0367
4, 0.0369
42, 0.0369
270, 0.0369
241, 0.037
318, 0.0379
493, 0.0379
730, 0.038
420, 0.0381
191, 0.0383
445, 0.0384
121, 0.0386
495, 0.0386
770, 0.0387
734, 0.039
653, 0.0393
621, 0.0399
306, 0.0402
401, 0.0404
741, 0.0405
235, 0.0407
186, 0.0409
322, 0.0412
326, 0.0412
449, 0.0412
17, 0.0413
560, 0.0416
767, 0.042
708, 0.0424
404, 0.0425
595, 0.0426
25, 0.0429
190, 0.0432
307, 0.0432
634, 0.0432
441, 0.0437
179, 0.044
769, 0.044
719, 0.0443
406, 0.0447
598, 0.045
109, 0.0452
12, 0.0453
137, 0.046
228, 0.046
0, 0.0461
41, 0.0461
234, 0.0462
333, 0.0462
637, 0.0464
61, 0.047
446, 0.0476
129, 0.0478
246, 0.0478
70, 0.048
162, 0.048
529, 0.0481
630, 0.0483
56, 0.0485
280, 0.0487
504, 0.0489
303, 0.0491
202, 0.0492
240, 0.0492
154, 0.0494
231, 0.0494
410, 0.0494
618, 0.0494
278, 0.0497
651, 0.0498
222, 0.0502
503, 0.0503
657, 0.0504
718, 0.0505
92, 0.051
265, 0.051
346, 0.0513
572, 0.0513
717, 0.0514
85, 0.0515
123, 0.0521
471, 0.0522
32, 0.0523
64, 0.053
319, 0.0531
586, 0.0537
608, 0.0537
519, 0.0539
767, 0.0539
117, 0.0543
7, 0.0545
275, 0.0546
787, 0.0547
179, 0.0548
262, 0.055
199, 0.0555
157, 0.0556
185, 0.0557
463, 0.0557
138, 0.0559
649, 0.0561
636, 0.0563
77, 0.0564
208, 0.0564
613, 0.0564
713, 0.0564
757, 0.0564
351, 0.0565
654, 0.0567
392, 0.057
591, 0.058
394, 0.0581
412, 0.0581
82, 0.0588
738, 0.059
677, 0.0594
681, 0.0596
318, 0.0598
25, 0.0599
113, 0.0599
195, 0.0599
57, 0.0601
287, 0.0601
437, 0.0601
135, 0.0602
782, 0.0605
758, 0.0609
223, 0.0613
562, 0.0613
292, 0.0615
479, 0.0615
96, 0.0616
659, 0.0616
700, 0.0618
556, 0.062
227, 0.0623
40, 0.0626
422, 0.0628
786, 0.0632
615, 0.0634
364, 0.0636
315, 0.0641
45, 0.0644
328, 0.0645
545, 0.0645
59, 0.0647
399, 0.0648
131, 0.0649
197, 0.0651
235, 0.0653
518, 0.0653
46, 0.0654
719, 0.0654
764, 0.0655
31, 0.0657
115, 0.0657
487, 0.0658
497, 0.0658
694, 0.0659
143, 0.066
739, 0.0663
167, 0.0667
634, 0.0667
577, 0.067
515, 0.0674
312, 0.0675
387, 0.0677
109, 0.0682
177, 0.0682
587, 0.0683
409, 0.0684
670, 0.0687
23, 0.0689
305, 0.0697
310, 0.0702
588, 0.0702
676, 0.0702
648, 0.0706
361, 0.0708
54, 0.071
295, 0.071
501, 0.0712
478, 0.0714
527, 0.0714
651, 0.0718
702, 0.0718
153, 0.0719
655, 0.0721
226, 0.0722
511, 0.0722
229, 0.0723
766, 0.0723
148, 0.0725
170, 0.0725
288, 0.0727
114, 0.073
160, 0.0731
168, 0.0735
337, 0.0735
13, 0.0737
255, 0.0738
569, 0.0739
256, 0.0743
657, 0.0745
620, 0.0746
626, 0.0746
100, 0.0751
445, 0.0757
47, 0.0761
446, 0.0761
209, 0.0762
599, 0.0762
668, 0.0762
390, 0.0765
559, 0.0768
34, 0.0769
299, 0.0769
37, 0.077
166, 0.0777
428, 0.0777
479, 0.0779
30, 0.078
1, 0.0781
112, 0.0786
645, 0.0786
689, 0.079
705, 0.0791
578, 0.0793
424, 0.0794
192, 0.0795
89, 0.0796
742, 0.0796
681, 0.0797
751, 0.0799
413, 0.0806
664, 0.0806
560, 0.0807
285, 0.0808
720, 0.0812
183, 0.0814
29, 0.0815
420, 0.0815
714, 0.0815
757, 0.0815
696, 0.0817
369, 0.0825
708, 0.0825
491, 0.0826
458, 0.0829
250, 0.0835
157, 0.0836
745, 0.0836
27, 0.0838
142, 0.0846
443, 0.0848
220, 0.0849
213, 0.0852
566, 0.0854
632, 0.0856
260, 0.0858
543, 0.0858
609, 0.0858
291, 0.0859
659, 0.086
327, 0.0862
623, 0.0862
200, 0.0863
435, 0.0867
90, 0.0871
506, 0.0871
409, 0.0873
796, 0.0873
241, 0.0878
547, 0.0888
171, 0.0889
259, 0.0894
361, 0.0894
557, 0.0897
775, 0.0901
510, 0.0902
161, 0.0903
760, 0.0905
145, 0.0907
596, 0.091
637, 0.0914
792, 0.0915
418, 0.0917
548, 0.0918
7, 0.092
91, 0.092
66, 0.0926
219, 0.093
399, 0.0931
525, 0.0935
444, 0.0936
184, 0.0939
182, 0.0942
96, 0.0944
284, 0.0944
315, 0.0945
725, 0.0945
144, 0.0952
465, 0.0952
597, 0.0954
28, 0.0956
660, 0.0956
81, 0.0962
244, 0.0962
468, 0.0962
453, 0.0976
546, 0.0976
489, 0.0978
202, 0.0983
776, 0.0983
640, 0.0988
574, 0.099
188, 0.0993
322, 0.0998
579, 0.1
684, 0.1002
405, 0.1005
204, 0.1021
348, 0.1024
340, 0.1037
661, 0.1048
653, 0.105
89, 0.1052
97, 0.1054
134, 0.1061
786, 0.1062
206, 0.1067
651, 0.107
221, 0.1075
128, 0.1077
770, 0.108
103, 0.1083
545, 0.1087
68, 0.1088
11, 0.109
440, 0.1091
660, 0.1091
754, 0.1092
297, 0.1093
365, 0.1093
272, 0.1099
727, 0.1099
601, 0.11
109, 0.1103
313, 0.1106
711, 0.1108
43, 0.1111
240, 0.1111
462, 0.1113
389, 0.1124
419, 0.1126
9, 0.113
285, 0.1131
12, 0.1132
402, 0.1132
28, 0.1133
771, 0.1134
1, 0.1145
700, 0.1145
174, 0.1152
267, 0.1152
536, 0.1175
30, 0.1176
420, 0.118
520, 0.118
362, 0.1181
524, 0.1181
422, 0.1183
630, 0.1187
540, 0.1189
123, 0.119
350, 0.119
783, 0.119
202, 0.1198
33, 0.1202
353, 0.1202
612, 0.1202
434, 0.1208
337, 0.1209
71, 0.1213
684, 0.1214
180, 0.1215
490, 0.1221
584, 0.1222
60, 0.1225
35, 0.1229
160, 0.1229
319, 0.123
600, 0.123
29, 0.1231
637, 0.1237
164, 0.1238
399, 0.1238
15, 0.1247
681, 0.1252
626, 0.1258
438, 0.1264
415, 0.1265
787, 0.1265
790, 0.1266
284, 0.1269
13, 0.1279
403, 0.1284
768, 0.1291
459, 0.1293
335, 0.1294
378, 0.1305
748, 0.1306
390, 0.1307
597, 0.1315
330, 0.1321
58, 0.1324
456, 0.1329
460, 0.133
266, 0.1333
628, 0.1333
436, 0.1336
568, 0.1343
649, 0.1344
493, 0.1346
159, 0.1349
136, 0.135
554, 0.135
247, 0.1353
687, 0.1365
797, 0.1372
525, 0.1374
710, 0.1376
280, 0.1383
305, 0.1383
495, 0.1384
215, 0.1387
431, 0.1396
627, 0.1396
512, 0.1399
380, 0.14
241, 0.1405
491, 0.1409
253, 0.1415
74, 0.1421
188, 0.1429
709, 0.1434
457, 0.1438
254, 0.144
702, 0.1443
118, 0.145
639, 0.145
11, 0.1451
225, 0.1454
441, 0.1464
448, 0.1466
115, 0.147
233, 0.147
478, 0.1486
131, 0.1494
176, 0.1495
249, 0.1501
244, 0.1507
602, 0.1526
751, 0.1526
653, 0.1533
71, 0.1534
190, 0.1534
350, 0.1545
767, 0.1547
10, 0.1556
395, 0.1556
177, 0.1559
39, 0.1563
63, 0.1567
676, 0.1574
392, 0.1579
375, 0.1599
497, 0.1614
761, 0.162
752, 0.1622
544, 0.164
92, 0.1645
636, 0.1651
347, 0.1652
438, 0.1652
524, 0.1655
413, 0.1656
763, 0.1656
104, 0.167
19, 0.1674
250, 0.168
186, 0.1681
755, 0.1681
462, 0.1683
99, 0.1698
419, 0.1708
85, 0.1718
178, 0.1727
206, 0.1739
492, 0.1749
325, 0.1753
204, 0.178
504, 0.1785
599, 0.1795
633, 0.1806
757, 0.1839
110, 0.1849
730, 0.1852
713, 0.1866
294, 0.1871
649, 0.1876
790, 0.1884
505, 0.1916
118, 0.1924
607, 0.1961
287, 0.1964
669, 0.1968
85, 0.1972
107, 0.1972
34, 0.1979
549, 0.1982
677, 0.1991
515, 0.1997
381, 0.2025
69, 0.2037
610, 0.2046
60, 0.2051
78, 0.2053
597, 0.2053
476, 0.2055
525, 0.2068
157, 0.2071
200, 0.2082
589, 0.2097
552, 0.2132
529, 0.2144
294, 0.2149
500, 0.2179
789, 0.2204
536, 0.2221
164, 0.2229
643, 0.2264
779, 0.2269
32, 0.2354
563, 0.2412
37, 0.2435
367, 0.2442
365, 0.2446
127, 0.2459
519, 0.2507
129, 0.2566
176, 0.2603
581, 0.2605
646, 0.2605
719, 0.268
82, 0.2695
431, 0.2708
72, 0.276
63, 0.2844
756, 0.2902
184, 0.2919
320, 0.3097
533, 0.313
90, 0.3232
472, 0.3256
537, 0.3317
657, 0.3322
457, 0.3343
715, 0.344
96, 0.3625
288, 0.3661
44, 0.3844
220, 0.4066
676, 0.4237
383, 0.4376
674, 0.4465
262, 0.449
398, 0.4566
494, 0.4612
628, 0.5229
646, 0.5305
359, 0.5377
418, 0.5577
691, 0.579
479, 0.5796
166, 0.5822
170, 0.5824
283, 0.587
256, 0.5918
653, 0.592
679, 0.5971
316, 0.6024
179, 0.61
68, 0.6245
666, 0.6282
744, 0.6315
501, 0.6383
542, 0.6437
748, 0.6531
367, 0.6694
763, 0.6876
708, 0.709
491, 0.7123
49, 0.7134
101, 0.7165
775, 0.7227
756, 0.7258
519, 0.73
332, 0.7422
296, 0.7575
222, 0.7624
1, 0.7845
11, 0.786
541, 0.7905
491, 0.8023
569, 0.8114
337, 0.8183
423, 0.8218
76, 0.8263
536, 0.8504
258, 0.8632
482, 0.8662
94, 0.873
502, 0.8792
308, 0.8802
17, 0.8847
288, 0.8943
584, 0.9022
607, 0.9128
613, 0.9177
421, 0.9203
357, 0.9261
2, 0.9339
209, 0.939
187, 0.9439
617, 0.9455
443, 0.947
193, 0.9484
299, 0.9534
91, 0.9656
427, 0.9686
499, 0.9687
387, 0.9691
70, 0.97
510, 0.9794
547, 0.9927
631, 0.9972
786, 1.0003
436, 1.0112
574, 1.0312
76, 1.0382
173, 1.0457
672, 1.0549
0, 1.0709
415, 1.0763
736, 1.09
169, 1.1017
725, 1.103
38, 1.1036
338, 1.1062
163, 1.1097
235, 1.1349
254, 1.1378
609, 1.139
132, 1.146
442, 1.17
390, 1.1714
485, 1.1831
644, 1.1895
777, 1.1932
734, 1.1947
460, 1.2032
726, 1.2036
714, 1.2055
526, 1.2096
347, 1.2254
59, 1.2277
231, 1.2308
703, 1.2323
21, 1.242
158, 1.2494
139, 1.2551
169, 1.2597
18, 1.2736
675, 1.2824
347, 1.2958
133, 1.2972
321, 1.2985
694, 1.3177
204, 1.3572
535, 1.3601
404, 1.3917
0, 1.3981
318, 1.4104
742, 1.4201
313, 1.4324
249, 1.4412
170, 1.4669
115, 1.4876
751, 1.4896
86, 1.4924
236, 1.4999
611, 1.5087
670, 1.5153
493, 1.5366
68, 1.5423
490, 1.5481
430, 1.5501
529, 1.5529
208, 1.5539
114, 1.5665
696, 1.574
546, 1.5754
291, 1.5768
672, 1.5775
296, 1.5835
413, 1.5895
61, 1.5967
702, 1.6016
2, 1.6208
515, 1.6224
781, 1.6229
647, 1.624
280, 1.6377
278, 1.6417
287, 1.669
471, 1.675
605, 1.6793
515, 1.7114
101, 1.7158
282, 1.7168
72, 1.7196
192, 1.7285
755, 1.7309
198, 1.7333
433, 1.7379
495, 1.7453
93, 1.7488
3, 1.7535
75, 1.7579
357, 1.7602
111, 1.7678
724, 1.7683
108, 1.7811
264, 1.8073
774, 1.8112
109, 1.861
711, 1.8636
68, 1.873
217, 1.8886
221, 1.8914
674, 1.896
605, 1.8992
25, 1.9042
644, 1.9082
29, 1.9154
66, 1.9217
412, 1.9305
645, 1.9385
483, 1.9588
534, 1.9636
224, 1.9698
771, 1.9762
616, 1.9787
773, 1.9936
575, 1.9937
583, 2.0022
690, 2.0125
580, 2.0247
799, 2.0394
772, 2.0431
354, 2.0507
60, 2.0568
32, 2.0579
769, 2.0667
517, 2.0857
429, 2.086
310, 2.0996
521, 2.1219
180, 2.1256
288, 2.1329
677, 2.1401
265, 2.1429
430, 2.1477
194, 2.1495
311, 2.1516
722, 2.163
36, 2.1729
49, 2.173
662, 2.1874
96, 2.1968
443, 2.1999
133, 2.2056
234, 2.206
6, 2.2124
535, 2.2124
307, 2.2275
357, 2.2282
700, 2.2319
298, 2.236
257, 2.2429
439, 2.2443
428, 2.2565
434, 2.276
448, 2.2782
452, 2.2812
28, 2.2818
655, 2.2892
306, 2.2961
673, 2.2991
652, 2.3079
766, 2.3162
362, 2.3226
67, 2.3539
402, 2.3552
110, 2.4079
127, 2.4097
92, 2.4249
678, 2.4447
553, 2.445
675, 2.4526
447, 2.459
791, 2.4691
551, 2.4741
784, 2.4783
514, 2.489
157, 2.497
563, 2.5431
315, 2.5715
711, 2.573
733, 2.5748
603, 2.5763
466, 2.5859
390, 2.5937
707, 2.6001
603, 2.6031
484, 2.622
708, 2.6247
337, 2.6293
222, 2.6516
631, 2.6574
657, 2.6599
642, 2.665
196, 2.6743
210, 2.6833
147, 2.6875
189, 2.715
104, 2.7253
765, 2.7888
217, 2.7915
48, 2.7927
714, 2.7936
644, 2.8047
719, 2.8091
620, 2.8329
76, 2.8386
12, 2.8421
158, 2.8423
118, 2.8844
748, 2.8927
62, 2.8988
518, 2.907
409, 2.9185
337, 2.9324
73, 2.9433
552, 2.9479
797, 2.9479
76, 2.9592
72, 2.9662
265, 2.9892
715, 2.9903
395, 3.0076
390, 3.0138
777, 3.0284
206, 3.0398
246, 3.0735
48, 3.0805
565, 3.1004
339, 3.1043
51, 3.1056
740, 3.1082
706, 3.1253
26, 3.1277
389, 3.1339
176, 3.1389
536, 3.1484
103, 3.1552
517, 3.1669
215, 3.1727
681, 3.1927
625, 3.1932
12, 3.1947
114, 3.198
63, 3.2026
197, 3.2068
455, 3.2399
215, 3.25
46, 3.2569
78, 3.2651
414, 3.2676
191, 3.273
232, 3.2946
675, 3.3237
650, 3.3242
261, 3.3267
674, 3.3267
331, 3.3269
632, 3.3373
328, 3.3402
460, 3.3416
164, 3.3474
192, 3.3584
629, 3.3618
501, 3.3626
15, 3.3716
463, 3.3761
293, 3.3858
284, 3.3903
609, 3.4013
690, 3.406
237, 3.4078
454, 3.408
481, 3.41
445, 3.4357
642, 3.4392
484, 3.4495
687, 3.4512
408, 3.4558
449, 3.4728
490, 3.4796
322, 3.4833
643, 3.4872
37, 3.4884
787, 3.5124
679, 3.516
257, 3.526
261, 3.5293
98, 3.5414
264, 3.5471
583, 3.552
686, 3.5522
452, 3.5596
370, 3.5625
348, 3.5672
318, 3.5759
778, 3.5898
9, 3.6015
259, 3.6108
654, 3.6295
246, 3.6318
37, 3.6408
699, 3.6468
236, 3.654
260, 3.6559
43, 3.6573
133, 3.6607
761, 3.6753
362, 3.6779
555, 3.6788
89, 3.6825
350, 3.6929
516, 3.6947
482, 3.7
724, 3.7022
111, 3.7283
602, 3.7344
70, 3.7373
259, 3.7393
346, 3.7409
509, 3.7425
198, 3.7555
329, 3.7563
780, 3.7665
94, 3.7733
218, 3.7822
715, 3.7907
560, 3.7909
13, 3.8007
483, 3.8009
125, 3.8014
326, 3.85
202, 3.8509
415, 3.8556
312, 3.8622
741, 3.8667
124, 3.8686
356, 3.8808
661, 3.8939
681, 3.9167
212, 3.9246
371, 3.926
19, 3.936
754, 3.9384
42, 3.9405
789, 3.945
533, 3.9452
462, 3.9695
687, 3.9745
474, 3.9879
198, 4.0258
