71, 7.4207
36, 7.4208
22, 7.4211
148, 7.4212
19, 7.4214
187, 7.4219
181, 7.4229
24, 7.4234
179, 7.4236
190, 7.4255
104, 7.4256
121, 7.4259
64, 7.4261
159, 7.4261
118, 7.4263
30, 7.4286
51, 7.4306
197, 7.4314
37, 7.4334
176, 7.4335
143, 7.4346
78, 7.4352
141, 7.4366
97, 7.4379
1, 7.4385
47, 7.4387
53, 7.4406
86, 7.4435
135, 7.446
11, 7.4465
166, 7.448
17, 7.4481
63, 7.4485
90, 7.4489
146, 7.4494
160, 7.4501
98, 7.451
95, 7.4516
34, 7.4527
43, 7.4548
8, 7.4555
70, 7.4569
22, 7.458
44, 7.4585
51, 7.4592
11, 7.4597
84, 7.4599
61, 7.461
118, 7.4617
169, 7.4626
194, 7.463
112, 7.4666
65, 7.4678
162, 7.4691
73, 7.4704
158, 7.4709
40, 7.4722
67, 7.4722
63, 7.4735
189, 7.4737
17, 7.4739
93, 7.4739
78, 7.4768
102, 7.4779
9, 7.4791
54, 7.4801
41, 7.4804
101, 7.4831
18, 7.4847
69, 7.4849
28, 7.4854
192, 7.4863
97, 7.4868
50, 7.4879
110, 7.4892
9, 7.4896
125, 7.4896
115, 7.4902
81, 7.491
173, 7.4943
19, 7.4945
17, 7.4948
64, 7.4961
183, 7.4963
161, 7.4964
100, 7.4977
187, 7.4986
4, 7.4989
9, 7.4993
155, 7.5
14, 7.5024
87, 7.5034
3, 7.5035
26, 7.5035
124, 7.5035
62, 7.5048
147, 7.5049
50, 7.5066
150, 7.5086
22, 7.5095
92, 7.5095
23, 7.5103
196, 7.5119
165, 7.5131
194, 7.5155
66, 7.5162
99, 7.5162
12, 7.5168
5, 7.5175
119, 7.5177
126, 7.5178
102, 7.5214
138, 7.5214
33, 7.5239
116, 7.5258
142, 7.5258
3, 7.5266
164, 7.5266
112, 7.5267
122, 7.5285
137, 7.5285
150, 7.5286
93, 7.5297
190, 7.5312
6, 7.5315
163, 7.5345
42, 7.5353
137, 7.5358
12, 7.5373
22, 7.5386
23, 7.5389
144, 7.5406
190, 7.541
147, 7.543
66, 7.5433
193, 7.5445
36, 7.5447
19, 7.5452
132, 7.5458
131, 7.5462
181, 7.5465
45, 7.5478
170, 7.5493
6, 7.5497
61, 7.5498
148, 7.55
83, 7.5501
168, 7.5519
30, 7.5523
187, 7.5533
114, 7.5546
87, 7.5559
82, 7.558
43, 7.5584
10, 7.5589
16, 7.5594
26, 7.5598
113, 7.561
128, 7.5616
12, 7.5624
97, 7.5629
188, 7.5658
5, 7.5669
120, 7.5669
128, 7.5675
74, 7.5686
166, 7.5694
159, 7.5699
17, 7.5711
77, 7.5714
145, 7.5725
36, 7.5743
105, 7.5752
166, 7.5763
158, 7.5767
55, 7.5782
64, 7.5787
13, 7.5794
144, 7.5815
184, 7.5844
67, 7.5847
75, 7.5873
25, 7.5893
159, 7.5924
37, 7.5938
116, 7.5947
174, 7.5952
123, 7.5959
23, 7.5976
22, 7.5991
8, 7.5994
64, 7.5997
182, 7.6
84, 7.6001
82, 7.6005
47, 7.6013
77, 7.602
74, 7.6021
26, 7.6024
162, 7.6054
30, 7.6063
148, 7.6063
153, 7.6078
151, 7.6079
177, 7.6092
6, 7.6093
187, 7.611
67, 7.6121
167, 7.6132
68, 7.6146
85, 7.6153
136, 7.6157
97, 7.6163
23, 7.6179
28, 7.6181
55, 7.6219
125, 7.6223
60, 7.6228
25, 7.624
168, 7.6255
95, 7.6271
126, 7.6279
182, 7.6282
100, 7.6286
2, 7.629
43, 7.6306
76, 7.6311
84, 7.6319
128, 7.6325
80, 7.6338
97, 7.6338
110, 7.6348
179, 7.6348
116, 7.635
170, 7.6365
37, 7.637
102, 7.637
8, 7.638
195, 7.6393
99, 7.6407
150, 7.6418
123, 7.6443
50, 7.6447
110, 7.6448
172, 7.6451
135, 7.6465
7, 7.6495
109, 7.6502
152, 7.6508
20, 7.6513
37, 7.6544
48, 7.6561
91, 7.6571
176, 7.6581
31, 7.66
87, 7.6623
50, 7.6624
189, 7.6625
169, 7.6627
101, 7.6633
103, 7.6651
146, 7.6654
81, 7.6684
51, 7.6697
192, 7.6698
50, 7.6706
68, 7.671
178, 7.6713
103, 7.6721
154, 7.673
17, 7.6767
138, 7.6782
151, 7.6789
82, 7.6795
113, 7.6809
178, 7.6829
106, 7.6853
167, 7.6866
33, 7.6867
193, 7.6868
140, 7.693
40, 7.6935
157, 7.6938
189, 7.6951
59, 7.6962
110, 7.6965
64, 7.6981
153, 7.6982
129, 7.6986
98, 7.6997
131, 7.7008
57, 7.7029
52, 7.704
55, 7.7052
84, 7.7068
50, 7.7117
158, 7.714
175, 7.714
122, 7.7167
155, 7.7173
130, 7.7176
100, 7.7184
87, 7.7191
137, 7.7197
9, 7.7198
185, 7.7216
119, 7.7228
12, 7.7234
96, 7.7238
69, 7.7243
144, 7.7243
99, 7.7246
130, 7.7259
75, 7.7275
85, 7.7277
5, 7.729
22, 7.7293
28, 7.7301
159, 7.7301
47, 7.7302
126, 7.7327
141, 7.7333
81, 7.7335
195, 7.7343
52, 7.735
100, 7.7355
138, 7.7357
18, 7.7361
149, 7.7362
46, 7.7376
163, 7.7376
26, 7.7383
157, 7.7403
158, 7.7413
13, 7.7416
184, 7.7419
87, 7.7426
19, 7.7435
149, 7.7467
153, 7.7493
121, 7.75
141, 7.75
87, 7.7538
57, 7.7547
15, 7.7554
138, 7.7565
65, 7.7569
139, 7.758
80, 7.7586
164, 7.7592
109, 7.7613
153, 7.7635
191, 7.7662
59, 7.7668
113, 7.7692
111, 7.7705
166, 7.7706
106, 7.7715
16, 7.7721
65, 7.7739
57, 7.7766
166, 7.7774
32, 7.7788
89, 7.7796
65, 7.7849
29, 7.7852
147, 7.7872
191, 7.7875
177, 7.7883
168, 7.7886
106, 7.7889
135, 7.7898
59, 7.7901
142, 7.7905
97, 7.7908
17, 7.7923
86, 7.7925
56, 7.7929
119, 7.7933
196, 7.7944
4, 7.7949
182, 7.7957
122, 7.7963
82, 7.7965
39, 7.7977
121, 7.7979
69, 7.7988
149, 7.8004
106, 7.8009
113, 7.8012
192, 7.8027
49, 7.8042
116, 7.8044
65, 7.8047
182, 7.8062
134, 7.8078
184, 7.8082
27, 7.809
102, 7.8093
188, 7.81
174, 7.8104
146, 7.8133
96, 7.8143
134, 7.8143
37, 7.8146
66, 7.8172
106, 7.8177
53, 7.8182
116, 7.8183
195, 7.8189
79, 7.8196
159, 7.8218
150, 7.8219
178, 7.8242
151, 7.8248
55, 7.8251
68, 7.8265
159, 7.827
139, 7.8277
98, 7.8279
30, 7.8282
166, 7.8287
131, 7.8288
116, 7.829
31, 7.83
39, 7.8302
59, 7.8326
171, 7.8331
121, 7.8336
65, 7.8346
66, 7.835
74, 7.8363
43, 7.8371
169, 7.839
135, 7.8407
67, 7.8432
151, 7.8446
3, 7.8453
180, 7.8468
11, 7.8473
68, 7.8478
77, 7.8494
16, 7.8499
190, 7.85
39, 7.8505
166, 7.8505
71, 7.8514
195, 7.8549
0, 7.855
108, 7.8567
21, 7.8582
137, 7.8583
172, 7.8589
107, 7.861
89, 7.8634
161, 7.8637
47, 7.8639
152, 7.8649
145, 7.8658
151, 7.8663
70, 7.8668
115, 7.8669
25, 7.8685
85, 7.8686
69, 7.8706
87, 7.8708
118, 7.8715
0, 7.8719
94, 7.8737
50, 7.8742
5, 7.8776
74, 7.8777
147, 7.8778
131, 7.8779
9, 7.8783
146, 7.8784
33, 7.8795
128, 7.88
17, 7.8835
68, 7.8842
90, 7.8853
48, 7.8858
146, 7.886
9, 7.8873
87, 7.8885
170, 7.8885
149, 7.8891
70, 7.8903
151, 7.8911
66, 7.8921
80, 7.8944
198, 7.8962
163, 7.8985
190, 7.8985
26, 7.8988
29, 7.8988
173, 7.8991
61, 7.9016
53, 7.9028
199, 7.903
105, 7.9031
12, 7.9035
5, 7.904
143, 7.9052
32, 7.9062
197, 7.91
182, 7.9114
1, 7.912
20, 7.9133
91, 7.9136
89, 7.9147
35, 7.916
64, 7.9165
73, 7.9168
180, 7.9177
141, 7.918
14, 7.9185
37, 7.9191
33, 7.9193
121, 7.9194
85, 7.9204
86, 7.9234
160, 7.9234
167, 7.9248
79, 7.9265
127, 7.9268
123, 7.9275
191, 7.931
162, 7.9361
151, 7.9391
70, 7.9393
25, 7.9405
85, 7.9417
35, 7.9423
47, 7.9428
138, 7.9432
79, 7.9458
74, 7.9466
127, 7.9468
17, 7.9474
103, 7.9478
85, 7.9489
136, 7.9489
153, 7.9498
71, 7.9518
172, 7.9545
139, 7.956
133, 7.9575
86, 7.9578
176, 7.9583
81, 7.9589
180, 7.959
179, 7.9596
195, 7.961
120, 7.9612
110, 7.9614
30, 7.9621
198, 7.9621
79, 7.9646
193, 7.9653
76, 7.9654
0, 7.9694
8, 7.9699
129, 7.9715
3, 7.9721
128, 7.9723
174, 7.9728
82, 7.9731
89, 7.9732
21, 7.9737
37, 7.9748
119, 7.9753
122, 7.9754
15, 7.9755
92, 7.9767
83, 7.9792
62, 7.9814
148, 7.9822
131, 7.9837
166, 7.9843
116, 7.9844
1, 7.9846
10, 7.9866
26, 7.9871
72, 7.9883
106, 7.9896
15, 7.9905
117, 7.9917
18, 7.9919
197, 7.992
72, 7.9944
116, 7.9944
187, 7.9947
61, 7.9957
150, 7.996
194, 7.9961
128, 8.0023
106, 8.0043
177, 8.0047
97, 8.0053
52, 8.0058
13, 8.0063
149, 8.0083
123, 8.0088
22, 8.0093
162, 8.0109
174, 8.0113
154, 8.0135
100, 8.0143
188, 8.0148
72, 8.0151
197, 8.0152
54, 8.0153
182, 8.0161
167, 8.0162
108, 8.0175
124, 8.0194
42, 8.0196
117, 8.0203
133, 8.0215
23, 8.0217
169, 8.0217
79, 8.0245
85, 8.0255
167, 8.0255
161, 8.0269
155, 8.0272
180, 8.0274
124, 8.028
154, 8.0287
39, 8.0291
119, 8.0297
20, 8.0304
24, 8.0335
118, 8.0343
184, 8.0352
27, 8.0353
30, 8.0377
57, 8.0389
68, 8.0396
175, 8.0403
85, 8.0425
11, 8.0427
66, 8.0428
29, 8.0444
199, 8.0453
13, 8.0481
18, 8.0489
184, 8.049
178, 8.0501
91, 8.0516
189, 8.0551
46, 8.0554
41, 8.0561
112, 8.0561
131, 8.0586
47, 8.0598
126, 8.06
101, 8.0603
186, 8.0608
141, 8.0627
69, 8.0641
157, 8.0655
14, 8.0657
162, 8.0667
116, 8.0685
31, 8.0696
156, 8.0699
140, 8.0701
32, 8.0703
114, 8.0703
99, 8.0715
142, 8.0723
185, 8.0725
85, 8.0728
134, 8.0729
18, 8.0756
193, 8.0761
158, 8.0764
196, 8.0772
102, 8.0775
140, 8.0775
104, 8.0778
142, 8.0784
122, 8.0808
107, 8.0829
48, 8.0835
144, 8.0863
140, 8.0868
19, 8.0871
178, 8.0885
23, 8.0887
60, 8.0893
184, 8.0896
25, 8.0903
136, 8.0913
188, 8.0922
183, 8.0923
148, 8.0928
75, 8.0933
117, 8.0947
37, 8.0962
163, 8.0962
111, 8.099
87, 8.1004
20, 8.102
162, 8.1038
61, 8.1043
32, 8.1048
84, 8.1058
118, 8.1063
17, 8.1067
85, 8.1085
77, 8.1088
95, 8.1094
174, 8.1104
88, 8.1109
171, 8.1123
4, 8.1129
23, 8.1132
126, 8.1159
65, 8.1173
105, 8.1185
171, 8.1191
4, 8.1205
72, 8.1207
56, 8.1238
20, 8.124
126, 8.1245
131, 8.1264
176, 8.1301
136, 8.1317
124, 8.1326
13, 8.1327
21, 8.1329
130, 8.1331
144, 8.1342
15, 8.1353
168, 8.1361
181, 8.1361
25, 8.1365
120, 8.1366
52, 8.1376
3, 8.1385
69, 8.139
177, 8.14
107, 8.1417
4, 8.1419
100, 8.1435
104, 8.1445
108, 8.1452
44, 8.1454
16, 8.1461
114, 8.1467
116, 8.1477
4, 8.1491
9, 8.1496
74, 8.152
103, 8.152
30, 8.1534
136, 8.1542
55, 8.1552
59, 8.157
119, 8.1608
109, 8.162
13, 8.1636
120, 8.1652
63, 8.1664
163, 8.1666
124, 8.1672
41, 8.1676
26, 8.168
54, 8.1701
52, 8.1702
122, 8.1711
160, 8.1724
112, 8.1728
167, 8.1743
60, 8.1751
181, 8.1753
143, 8.1755
1, 8.1782
124, 8.1786
195, 8.1792
147, 8.1807
10, 8.182
59, 8.1821
143, 8.1824
184, 8.1825
109, 8.1832
98, 8.1839
46, 8.1844
53, 8.1846
183, 8.1853
181, 8.1854
162, 8.1864
118, 8.1875
102, 8.1883
88, 8.1888
159, 8.1901
8, 8.1906
19, 8.1906
38, 8.1914
10, 8.1927
13, 8.1929
123, 8.1946
62, 8.1965
159, 8.1972
17, 8.1978
125, 8.1979
172, 8.1989
45, 8.2003
15, 8.2008
23, 8.2009
44, 8.2026
155, 8.2028
169, 8.2028
64, 8.203
65, 8.2034
71, 8.2075
75, 8.209
190, 8.2098
45, 8.2112
93, 8.2112
113, 8.2129
187, 8.2129
139, 8.2147
12, 8.2148
143, 8.2162
79, 8.2184
162, 8.2184
50, 8.2191
90, 8.2218
138, 8.223
40, 8.2238
56, 8.2238
70, 8.2251
32, 8.2255
164, 8.2291
132, 8.2297
63, 8.2304
6, 8.2315
16, 8.2324
168, 8.2328
2, 8.2346
108, 8.2346
153, 8.2353
103, 8.2363
85, 8.2375
82, 8.2379
193, 8.239
134, 8.2391
72, 8.241
23, 8.2411
111, 8.2412
104, 8.2439
153, 8.2439
189, 8.244
61, 8.2447
10, 8.2471
40, 8.2484
181, 8.2491
54, 8.2494
62, 8.2509
87, 8.2515
147, 8.2516
45, 8.2539
156, 8.2544
105, 8.2552
11, 8.2559
171, 8.2567
127, 8.258
177, 8.2585
20, 8.2592
109, 8.2596
41, 8.261
160, 8.2621
161, 8.2626
70, 8.2639
44, 8.2661
137, 8.2679
39, 8.2685
13, 8.2687
80, 8.2697
20, 8.2726
23, 8.2755
143, 8.2761
54, 8.2777
170, 8.2779
24, 8.2789
115, 8.2792
74, 8.2818
17, 8.2824
165, 8.2828
136, 8.2829
90, 8.2839
44, 8.2844
41, 8.2854
138, 8.2855
173, 8.2864
34, 8.2876
36, 8.2883
58, 8.289
76, 8.2902
181, 8.2909
16, 8.2912
43, 8.2912
130, 8.2919
20, 8.292
100, 8.295
152, 8.2969
137, 8.2976
10, 8.2977
46, 8.2977
150, 8.2979
63, 8.2986
23, 8.3001
148, 8.3006
195, 8.301
144, 8.3014
85, 8.3034
199, 8.3044
40, 8.3058
6, 8.3059
162, 8.3094
103, 8.3096
119, 8.3096
178, 8.31
182, 8.3104
75, 8.3123
160, 8.3125
107, 8.3142
122, 8.3143
62, 8.3154
102, 8.3155
73, 8.3166
184, 8.3177
151, 8.3184
180, 8.3186
100, 8.32
175, 8.3201
160, 8.3206
172, 8.3213
39, 8.3214
121, 8.3231
170, 8.3233
132, 8.3237
162, 8.324
111, 8.3252
18, 8.3279
158, 8.328
15, 8.3285
175, 8.3287
46, 8.3293
22, 8.3294
69, 8.3298
168, 8.3315
161, 8.3331
115, 8.3359
153, 8.3374
17, 8.3375
79, 8.3375
42, 8.34
82, 8.3411
74, 8.3423
186, 8.3429
18, 8.3434
184, 8.3443
110, 8.3458
154, 8.3458
91, 8.3464
4, 8.3468
15, 8.3504
21, 8.3504
76, 8.3504
32, 8.3514
147, 8.3518
14, 8.3519
72, 8.3529
198, 8.3539
125, 8.3554
190, 8.3554
166, 8.3564
13, 8.3566
26, 8.357
123, 8.3574
68, 8.3587
156, 8.3603
41, 8.3609
152, 8.3619
95, 8.3622
117, 8.3658
51, 8.3661
48, 8.3669
14, 8.3676
60, 8.3686
82, 8.3698
170, 8.3709
1, 8.3716
81, 8.3737
6, 8.3743
108, 8.3747
64, 8.3754
123, 8.3756
148, 8.3756
26, 8.3766
5, 8.3768
191, 8.3779
53, 8.3783
68, 8.3785
17, 8.3786
72, 8.3787
141, 8.3794
124, 8.38
146, 8.38
193, 8.3805
132, 8.3823
125, 8.3826
105, 8.3837
24, 8.384
98, 8.3845
17, 8.3858
49, 8.3862
93, 8.3876
157, 8.388
40, 8.3888
89, 8.3904
121, 8.3906
97, 8.3927
46, 8.3943
160, 8.3952
131, 8.3953
193, 8.3958
159, 8.3973
187, 8.3976
68, 8.3979
58, 8.3981
10, 8.3988
66, 8.3991
34, 8.4007
45, 8.4023
21, 8.4042
5, 8.4046
85, 8.4046
75, 8.4054
108, 8.4057
196, 8.4057
77, 8.4066
64, 8.4067
41, 8.4077
16, 8.4084
171, 8.4101
142, 8.4108
27, 8.4123
139, 8.4146
68, 8.4171
103, 8.4172
195, 8.4173
23, 8.4175
127, 8.4176
60, 8.4177
148, 8.4192
179, 8.4192
0, 8.42
11, 8.4212
185, 8.4219
22, 8.4239
90, 8.4243
124, 8.4252
129, 8.4255
196, 8.4258
21, 8.4268
77, 8.4289
83, 8.4293
50, 8.4304
70, 8.4329
65, 8.4362
83, 8.4365
128, 8.4365
143, 8.4372
37, 8.4389
10, 8.4391
51, 8.4392
137, 8.4396
132, 8.4406
172, 8.4413
141, 8.442
143, 8.4424
195, 8.4432
7, 8.4443
108, 8.4444
114, 8.4445
12, 8.4446
34, 8.4455
197, 8.4456
82, 8.4472
50, 8.4483
89, 8.4499
16, 8.4522
108, 8.4527
103, 8.4532
183, 8.4532
52, 8.4536
88, 8.4542
111, 8.4549
94, 8.4568
98, 8.4615
155, 8.462
156, 8.4623
80, 8.4628
164, 8.464
95, 8.4642
199, 8.4646
194, 8.4647
122, 8.465
161, 8.466
24, 8.4673
52, 8.4675
130, 8.4678
93, 8.4683
59, 8.4701
19, 8.4724
146, 8.4726
123, 8.473
55, 8.4735
194, 8.4735
44, 8.4738
182, 8.4741
59, 8.4745
91, 8.4749
138, 8.4886
16, 8.4891
91, 8.491
39, 8.4914
59, 8.4923
36, 8.4938
14, 8.4942
199, 8.4955
92, 8.4956
30, 8.4957
105, 8.4961
100, 8.4973
159, 8.4973
0, 8.498
5, 8.4995
191, 8.5002
72, 8.5004
179, 8.5064
54, 8.5065
169, 8.508
39, 8.5087
131, 8.5108
180, 8.5118
150, 8.513
137, 8.5148
192, 8.5152
7, 8.5154
20, 8.5166
103, 8.5167
144, 8.5182
152, 8.5201
164, 8.5201
73, 8.5209
161, 8.5218
18, 8.5226
39, 8.5246
81, 8.5266
34, 8.5294
8, 8.5314
172, 8.5325
99, 8.5337
31, 8.5345
107, 8.5355
45, 8.5361
191, 8.5375
55, 8.5413
184, 8.5426
81, 8.5439
73, 8.5461
157, 8.5478
125, 8.5487
146, 8.5504
88, 8.5505
130, 8.5507
180, 8.5511
93, 8.5517
116, 8.5538
189, 8.5541
79, 8.555
125, 8.5553
152, 8.5557
196, 8.5577
87, 8.5579
30, 8.5581
17, 8.5608
64, 8.562
150, 8.5621
9, 8.5654
49, 8.5654
90, 8.5655
198, 8.5668
11, 8.5676
1, 8.568
38, 8.5688
165, 8.5697
76, 8.5702
163, 8.5718
118, 8.5734
0, 8.5741
159, 8.5779
63, 8.578
38, 8.5783
199, 8.5803
1, 8.5813
195, 8.5823
168, 8.583
92, 8.587
188, 8.5873
116, 8.5877
6, 8.5881
159, 8.5888
119, 8.59
144, 8.5901
110, 8.5904
53, 8.5906
177, 8.5913
186, 8.5927
145, 8.5935
175, 8.5944
148, 8.5963
192, 8.5998
10, 8.601
187, 8.6027
57, 8.6054
121, 8.607
142, 8.607
175, 8.6085
135, 8.6095
30, 8.6105
79, 8.6107
36, 8.6133
2, 8.6136
185, 8.6152
131, 8.6156
74, 8.616
190, 8.6162
17, 8.6166
54, 8.6166
92, 8.6166
157, 8.6168
191, 8.6178
57, 8.6226
14, 8.6238
47, 8.6238
183, 8.6245
73, 8.6247
48, 8.6255
45, 8.6257
147, 8.6257
16, 8.6268
141, 8.6273
192, 8.6282
122, 8.63
154, 8.6302
1, 8.6322
19, 8.6322
72, 8.6327
53, 8.6338
125, 8.634
44, 8.6343
17, 8.6346
14, 8.635
91, 8.6368
196, 8.6403
102, 8.6404
68, 8.6412
112, 8.6413
5, 8.6414
72, 8.6415
95, 8.6417
1, 8.6434
80, 8.6439
131, 8.6444
156, 8.6535
185, 8.654
173, 8.6559
178, 8.6571
54, 8.6603
2, 8.6612
147, 8.6617
133, 8.6644
41, 8.6658
99, 8.6659
2, 8.6669
165, 8.6671
106, 8.6675
121, 8.6676
24, 8.6677
91, 8.669
176, 8.669
10, 8.6694
68, 8.6694
144, 8.6696
40, 8.671
29, 8.6715
173, 8.6719
171, 8.6727
3, 8.6732
66, 8.6751
65, 8.6764
176, 8.6773
187, 8.6776
54, 8.6779
27, 8.6783
24, 8.6813
20, 8.6828
65, 8.6832
161, 8.6832
30, 8.685
53, 8.6876
63, 8.6901
191, 8.6921
105, 8.6924
188, 8.6934
104, 8.6953
8, 8.6957
4, 8.698
161, 8.7009
109, 8.7014
188, 8.7027
45, 8.7028
64, 8.7051
38, 8.7052
125, 8.7063
22, 8.7064
98, 8.708
97, 8.7116
1, 8.7126
42, 8.7129
188, 8.713
192, 8.7141
96, 8.7143
185, 8.7143
2, 8.7163
178, 8.718
184, 8.7184
103, 8.7186
98, 8.7189
159, 8.7214
21, 8.7216
13, 8.7233
117, 8.7238
65, 8.7255
101, 8.7257
192, 8.7276
176, 8.7286
11, 8.7295
145, 8.7302
52, 8.7311
121, 8.7325
192, 8.7331
34, 8.7332
112, 8.7333
191, 8.7339
185, 8.734
144, 8.7353
28, 8.7378
172, 8.7383
132, 8.7388
108, 8.7396
153, 8.7402
143, 8.7419
61, 8.7442
199, 8.745
151, 8.7463
175, 8.7489
187, 8.749
51, 8.7498
160, 8.7505
2, 8.751
110, 8.751
47, 8.753
13, 8.7544
4, 8.7546
198, 8.7563
98, 8.7567
113, 8.758
22, 8.7592
185, 8.7596
170, 8.7597
197, 8.7597
43, 8.761
53, 8.763
23, 8.7649
18, 8.766
65, 8.7672
157, 8.7672
98, 8.7688
135, 8.7697
70, 8.7705
46, 8.7715
188, 8.7734
158, 8.7747
66, 8.775
31, 8.7765
49, 8.7765
193, 8.7769
124, 8.7782
132, 8.7789
175, 8.7791
110, 8.7806
171, 8.7825
177, 8.7831
125, 8.7851
156, 8.7868
41, 8.7872
13, 8.7875
49, 8.7878
130, 8.7895
186, 8.7897
140, 8.7908
179, 8.7908
70, 8.7927
181, 8.7949
186, 8.796
128, 8.7972
93, 8.7977
115, 8.7978
151, 8.7978
74, 8.7981
105, 8.7999
78, 8.8003
106, 8.8004
59, 8.8007
55, 8.8023
121, 8.803
42, 8.8041
128, 8.8047
70, 8.807
114, 8.8079
57, 8.8081
159, 8.81
61, 8.8101
169, 8.8103
30, 8.8124
99, 8.8128
2, 8.8141
148, 8.8171
18, 8.8177
123, 8.8183
74, 8.8199
96, 8.8204
163, 8.8225
175, 8.8225
41, 8.8233
73, 8.824
71, 8.8251
31, 8.8252
161, 8.8276
40, 8.8281
177, 8.829
123, 8.8299
60, 8.8302
64, 8.8306
118, 8.8306
125, 8.8315
130, 8.8336
96, 8.8338
57, 8.8345
114, 8.8379
183, 8.838
194, 8.838
102, 8.8396
108, 8.841
140, 8.8427
164, 8.8441
172, 8.8453
162, 8.8463
191, 8.849
113, 8.8495
151, 8.8496
110, 8.85
69, 8.8502
189, 8.8514
159, 8.8515
111, 8.8531
194, 8.8538
120, 8.8544
63, 8.8546
32, 8.8551
41, 8.8586
189, 8.8599
10, 8.8612
15, 8.8627
83, 8.8636
23, 8.8638
44, 8.8646
89, 8.8647
170, 8.8651
64, 8.8655
128, 8.8657
114, 8.8659
192, 8.8667
3, 8.8668
137, 8.8683
191, 8.87
130, 8.8718
195, 8.8722
78, 8.8724
27, 8.8743
29, 8.8748
105, 8.8761
111, 8.8767
152, 8.8769
192, 8.8771
67, 8.8788
76, 8.8795
27, 8.88
18, 8.8817
136, 8.8827
190, 8.8836
37, 8.8838
137, 8.8846
38, 8.8859
56, 8.8864
52, 8.8874
182, 8.8886
39, 8.8889
71, 8.8891
1, 8.8893
20, 8.8904
128, 8.8919
30, 8.8931
61, 8.8945
145, 8.8966
20, 8.8989
46, 8.8991
40, 8.9
183, 8.9
151, 8.9004
134, 8.9013
43, 8.9016
160, 8.902
8, 8.9037
39, 8.9044
86, 8.9053
36, 8.9062
123, 8.9078
18, 8.91
2, 8.9104
138, 8.9123
123, 8.9137
3, 8.9138
130, 8.914
78, 8.9145
193, 8.9153
38, 8.9158
155, 8.9169
186, 8.9203
146, 8.9209
171, 8.9216
21, 8.923
56, 8.9243
159, 8.9253
67, 8.9285
73, 8.929
0, 8.9314
134, 8.9333
83, 8.9353
55, 8.9355
133, 8.9358
59, 8.9359
67, 8.9372
89, 8.938
152, 8.9387
72, 8.9409
74, 8.9414
40, 8.943
116, 8.9433
87, 8.9435
26, 8.9443
49, 8.9446
160, 8.9457
119, 8.9461
177, 8.9484
83, 8.9485
127, 8.949
152, 8.9503
35, 8.9507
111, 8.9511
178, 8.9516
85, 8.9519
26, 8.9525
95, 8.9525
12, 8.9526
33, 8.9526
116, 8.9529
132, 8.9531
6, 8.9536
45, 8.9559
134, 8.9565
30, 8.9574
8, 8.9583
161, 8.9586
38, 8.9624
146, 8.9624
18, 8.966
166, 8.9664
62, 8.9684
10, 8.9686
77, 8.9696
39, 8.9712
34, 8.9729
101, 8.9736
27, 8.9739
182, 8.9749
123, 8.9758
31, 8.9794
171, 8.9798
42, 8.9799
140, 8.9812
27, 8.9815
92, 8.9826
103, 8.9839
135, 8.9843
140, 8.9891
179, 8.9891
63, 8.9893
115, 8.99
173, 8.9903
143, 8.9922
139, 8.9929
50, 8.9943
49, 8.9949
64, 8.9949
197, 8.9951
134, 8.9956
180, 8.9957
119, 8.9966
110, 8.9969
25, 8.9986
47, 8.9993
191, 8.9995
125, 9.0008
130, 9.0021
40, 9.0034
117, 9.0059
179, 9.006
139, 9.0066
199, 9.0072
35, 9.0087
4, 9.009
175, 9.0097
165, 9.0108
64, 9.0112
30, 9.012
173, 9.0142
190, 9.0144
196, 9.016
4, 9.0161
67, 9.0165
81, 9.0165
158, 9.0168
91, 9.017
79, 9.0171
157, 9.0192
132, 9.02
159, 9.0209
35, 9.0213
149, 9.0228
73, 9.0234
104, 9.0253
106, 9.0253
134, 9.0256
132, 9.0269
62, 9.0294
116, 9.0306
105, 9.0311
83, 9.0316
57, 9.0333
197, 9.0342
53, 9.0346
169, 9.0347
182, 9.0363
7, 9.037
70, 9.0371
75, 9.039
173, 9.0391
104, 9.0392
82, 9.0424
160, 9.0442
114, 9.0471
147, 9.0486
144, 9.0493
6, 9.0496
152, 9.05
151, 9.0507
153, 9.051
66, 9.0518
3, 9.052
132, 9.0529
183, 9.0533
179, 9.0536
166, 9.0543
190, 9.0545
140, 9.0546
123, 9.0548
155, 9.0592
37, 9.0593
54, 9.0593
110, 9.06
18, 9.0606
16, 9.0612
151, 9.0621
19, 9.0632
193, 9.0648
118, 9.065
72, 9.0664
26, 9.0687
84, 9.0695
119, 9.0712
87, 9.0729
17, 9.0776
32, 9.0789
147, 9.0809
16, 9.081
159, 9.081
189, 9.081
129, 9.0827
94, 9.0831
90, 9.0844
184, 9.0858
179, 9.0865
164, 9.0875
71, 9.0896
198, 9.0908
44, 9.0928
174, 9.0929
139, 9.0956
52, 9.0958
159, 9.0971
34, 9.0987
69, 9.0994
126, 9.0996
156, 9.1022
77, 9.1026
185, 9.1034
111, 9.1045
71, 9.1066
97, 9.1068
58, 9.1073
91, 9.1076
173, 9.1093
108, 9.1101
14, 9.1107
169, 9.1107
106, 9.1125
115, 9.113
4, 9.1148
183, 9.115
8, 9.1168
23, 9.117
97, 9.1173
100, 9.1178
10, 9.1187
38, 9.1193
181, 9.1202
163, 9.1227
89, 9.1237
80, 9.1252
11, 9.1258
178, 9.1282
